6	6	11
3	6	11
2	5	10
7	69	77
7	76	79
1	9	10
2	10	14
1	1	11
2	13	16
2	1	21
2	20	35
4	11	14
2	14	18
2	15	16
2	10	15
2	41	53
2	31	36
2	8	15
3	11	86
7	30	31
2	14	17
3	44	88
2	24	87
1	6	10
3	118	131
4	8	12
3	9	11
2	8	14
3	8	11
4	10	11
4	1	13
2	3	16
0	6	11
1	8	33
2	23	25
1	22	33
4	0	15
2	9	10
2	7	10
4	11	12
2	1	12
4	4	12
0	6	17
3	11	24
3	9	12
1	16	24
1	22	47
2	13	17
4	17	19
2	18	24
5	10	10
2	9	12
2	15	22
6	37	44
3	25	155
4	10	13
4	13	13
3	11	13
2	5	12
2	136	167
3	12	16
7	18	20
0	6	17
5	10	12
4	17	19
4	2	10
2	8	14
2	7	10
2	8	12
4	40	40
2	44	68
7	23	25
3	11	15
3	4	11
2	11	13
3	6	19
2	3	11
2	7	14
4	0	20
1	15	17
4	63	90
2	0	13
1	12	19
3	15	32
7	18	19
2	10	22
2	18	32
3	29	35
3	19	31
5	485	493
5	8	13
2	114	136
2	47	119
3	9	28
2	5	10
3	8	11
6	10	11
3	5	17
4	39	60
7	9	12
2	3	11
2	8	18
2	10	11
2	13	23
5	8	12
1	5	23
4	14	15
2	6	10
2	126	147
1	9	22
5	11	20
3	12	12
4	7	11
4	0	19
4	31	32
2	1	16
2	1	29
2	6	33
2	12	21
2	7	21
4	23	29
4	10	11
2	6	25
3	5	10
2	10	12
2	22	27
3	8	22
5	11	13
2	9	12
3	8	20
4	0	10
0	46	56
4	10	15
6	24	30
2	33	73
6	12	15
1	32	44
4	22	23
2	160	166
2	28	30
1	21	26
3	10	15
3	6	23
2	12	18
4	7	19
6	13	13
3	6	24
2	9	12
2	179	201
1	9	11
6	12	16
4	1	23
4	0	11
1	17	57
3	11	15
7	11	11
6	0	40
2	81	161
5	13	19
4	8	11
2	10	11
5	45	49
1	6	10
2	38	39
4	25	51
3	149	153
1	12	14
1	3	17
5	4	25
3	14	45
1	22	50
2	5	18
1	14	23
2	9	10
2	10	10
3	4	14
4	7	20
2	4	11
1	4	19
4	22	25
2	8	23
2	9	10
3	8	17
7	10	10
1	17	30
2	8	11
6	26	26
2	23	24
1	11	19
1	4	16
1	16	27
1	15	19
2	12	14
6	21	22
1	90	129
3	5	10
3	17	30
6	12	13
7	39	39
4	160	173
4	4	117
7	15	21
7	25	35
7	87	89
4	9	11
5	7	19
4	2	19
7	62	62
6	8	19
1	23	39
1	5	34
1	11	18
4	7	11
2	6	10
1	8	12
1	22	29
7	2	13
1	5	10
7	43	50
4	10	11
1	10	27
3	6	14
6	11	12
7	45	46
1	2	23
3	8	11
6	20	21
3	5	11
2	17	19
2	5	13
0	2	12
4	28	30
2	26	31
2	9	27
6	13	13
1	12	19
1	2	21
2	5	11
2	24	157
2	10	11
2	10	13
3	7	19
2	6	63
4	10	10
2	7	11
6	12	13
3	0	13
3	3	18
7	31	37
1	12	12
4	3	12
5	78	78
1	20	21
4	1	11
4	2	16
1	8	10
1	4	15
2	4	17
2	10	16
3	161	173
2	9	11
4	13	13
3	16	35
2	4	31
2	71	79
2	10	12
7	7	13
7	30	31
7	25	27
3	2	28
2	10	11
0	7	12
0	9	15
7	17	18
4	8	12
6	12	12
2	15	27
2	8	10
2	6	10
4	0	15
2	11	13
7	61	61
3	11	19
4	22	26
7	64	65
1	10	12
4	233	254
2	19	25
2	12	19
2	4	36
2	16	19
2	10	17
2	20	24
2	10	13
2	30	50
2	5	12
5	115	128
4	0	10
2	4	11
2	5	14
2	23	32
4	20	39
2	10	15
1	15	15
2	13	29
4	19	45
3	7	10
2	5	13
2	5	12
2	5	11
6	13	16
2	46	55
2	21	23
2	11	12
3	9	10
2	13	17
1	36	58
3	3	11
1	13	19
4	1	12
2	5	15
1	8	16
4	3	20
4	158	160
1	14	28
4	13	13
3	11	11
3	7	10
1	15	20
1	14	22
1	11	17
1	13	19
5	20	33
7	37	39
2	9	12
3	68	69
3	10	16
3	12	15
7	41	41
0	16	16
2	29	69
5	209	211
3	8	10
2	21	23
2	11	15
7	7	10
2	9	10
5	1	14
3	16	194
0	18	23
2	11	16
1	15	17
4	9	10
7	18	19
2	9	11
3	11	11
2	6	14
0	10	65
2	20	29
1	9	12
1	9	12
7	10	11
1	20	41
1	18	26
3	19	19
6	14	18
4	16	18
4	2	24
2	83	136
0	36	46
2	29	113
3	1	11
3	10	11
4	11	18
3	6	18
4	395	403
7	11	12
1	5	17
1	5	19
1	45	57
1	10	18
5	9	13
2	15	18
1	13	17
3	3	32
1	25	56
1	10	16
1	15	18
1	12	13
2	8	10
6	10	11
1	2	12
1	21	27
3	10	23
2	13	27
2	12	12
2	7	10
2	44	73
5	8	15
5	13	19
3	8	25
4	21	23
2	52	78
2	29	55
1	2	20
2	9	10
1	13	17
4	9	12
4	22	24
7	4	11
7	21	22
2	8	12
3	3	25
4	1	16
6	13	13
3	175	197
5	62	63
2	3	12
4	1	12
1	12	13
3	0	22
3	1	27
3	4	16
2	18	18
2	1	29
1	8	13
2	9	11
7	21	40
3	175	217
3	208	218
1	12	21
4	2	16
2	6	10
4	9	11
5	13	24
5	74	79
5	32	36
7	12	15
6	55	56
2	28	37
2	12	27
2	23	26
2	8	12
4	8	10
4	41	44
3	5	24
4	10	10
2	11	16
4	242	286
3	9	73
4	0	15
4	9	10
5	0	12
3	19	201
2	7	22
2	18	26
6	12	12
2	5	31
5	43	45
3	10	51
3	1	12
1	15	18
3	17	82
1	1	24
5	8	10
2	6	14
3	43	44
2	6	27
7	10	10
2	7	17
2	12	14
1	19	28
3	7	14
2	9	12
2	18	30
4	9	10
0	13	29
7	6	11
0	8	19
3	131	166
2	7	50
7	188	196
3	12	12
3	19	47
2	9	12
2	14	23
1	4	23
7	12	12
1	1	11
2	12	12
2	9	14
4	9	11
1	16	22
3	22	175
0	13	59
1	1	17
4	1	10
6	9	11
6	25	25
4	9	11
7	11	18
2	10	11
7	8	10
2	72	85
1	8	11
2	9	15
2	22	36
2	8	10
2	3	17
2	11	13
4	8	10
2	45	92
7	3	18
2	9	16
4	11	12
2	9	18
2	16	28
2	26	29
2	9	10
2	277	298
1	4	10
2	9	11
0	3	15
2	16	20
2	13	13
4	80	80
2	18	32
2	22	38
2	18	32
2	29	50
2	9	16
2	10	17
2	7	10
4	0	12
1	2	284
3	13	38
4	48	61
1	25	66
1	67	74
1	25	55
4	13	34
2	11	12
5	13	25
2	7	13
1	4	10
2	18	18
2	3	14
5	0	10
0	12	14
4	103	110
4	8	10
4	10	10
2	7	12
3	18	123
3	9	43
7	61	63
4	35	38
6	15	15
4	9	10
1	18	18
2	3	34
2	3	27
1	12	19
1	16	24
1	11	28
7	10	10
2	7	43
5	21	21
3	22	27
3	11	21
6	7	30
0	9	10
2	5	18
4	10	12
2	7	61
2	23	82
4	13	15
3	12	36
1	179	272
2	8	11
1	3	17
1	9	14
2	31	42
1	19	32
3	1	18
3	9	13
6	41	41
3	26	33
7	12	14
2	7	16
0	9	14
3	12	14
5	1	22
2	27	47
3	2	14
2	57	62
4	59	76
3	20	69
3	10	25
2	10	40
2	8	16
3	0	23
2	17	21
4	5	11
2	7	26
3	4	17
4	5	28
2	8	46
3	9	10
2	11	13
0	18	24
6	51	52
2	8	10
7	16	16
5	17	24
3	15	75
4	31	33
3	43	237
7	5	31
4	3	19
4	9	12
1	95	102
2	11	22
7	11	12
5	34	158
3	8	56
7	23	24
3	2	14
4	5	21
2	14	16
7	25	25
2	7	12
3	22	27
1	5	26
1	20	27
1	5	17
3	4	64
2	27	36
4	6	18
6	9	10
4	3	10
2	17	52
7	13	14
2	9	12
5	33	39
4	2	12
2	9	11
2	12	13
4	38	41
5	3	17
3	0	15
7	18	18
0	4	39
3	6	11
3	2	10
5	38	38
3	10	10
3	27	28
5	33	42
7	20	21
1	12	14
7	15	17
4	7	18
3	301	304
2	27	30
7	20	21
6	6	16
7	29	29
4	18	19
2	9	12
3	22	25
6	8	13
3	10	19
3	16	26
2	7	10
2	21	22
2	9	11
2	9	18
7	15	18
3	7	19
2	7	39
0	18	19
2	8	14
7	8	10
2	5	14
1	9	67
2	23	23
2	32	60
6	14	17
7	18	19
2	36	51
3	12	13
4	4	15
3	30	39
2	48	52
3	36	74
6	11	11
6	9	10
4	0	12
6	4	10
3	16	33
0	38	82
3	6	30
2	291	368
4	9	12
2	17	26
7	13	14
2	3	11
2	9	12
2	6	11
2	16	28
5	7	10
2	14	25
2	22	38
2	31	53
2	39	66
4	2	11
1	10	25
1	13	28
7	21	23
4	3	11
2	7	12
2	19	31
3	4	18
6	6	11
4	6	48
4	3	14
2	9	18
1	8	10
3	6	11
3	12	14
3	7	10
3	27	145
1	188	255
5	45	59
4	15	33
4	15	17
2	22	23
2	66	99
3	2	27
2	2	18
2	25	31
6	5	12
2	4	10
2	6	12
2	10	11
3	7	10
1	1	10
7	7	14
5	8	10
2	10	15
7	12	12
7	137	154
2	12	17
2	7	22
0	30	45
7	22	24
2	4	13
7	76	81
4	14	21
5	32	35
2	20	21
7	12	13
0	9	17
5	6	10
2	2	15
1	3	37
0	11	13
2	21	23
2	14	17
1	17	32
6	41	44
1	8	10
4	8	10
2	39	77
4	17	29
1	3	20
6	14	16
1	10	14
2	0	11
2	27	481
2	23	53
2	15	37
1	9	16
2	4	14
3	12	14
3	14	18
4	0	17
2	6	10
2	4	14
2	9	13
2	11	20
2	39	46
1	4	10
1	76	115
3	14	15
2	14	172
7	0	44
4	2	25
7	55	83
4	20	22
4	13	13
4	29	31
1	13	15
2	5	12
2	7	10
2	12	15
2	7	12
0	4	14
0	9	14
5	21	22
4	6	17
3	16	57
6	174	175
7	51	53
2	7	13
4	7	11
2	10	14
1	7	27
1	18	26
2	12	31
2	15	17
2	9	15
2	0	16
1	46	65
1	14	16
2	70	81
1	12	29
5	21	35
4	0	12
3	4	22
2	4	27
2	4	25
1	7	27
7	60	62
4	1	10
2	10	12
2	9	13
4	3	16
2	14	21
1	4	16
1	1	17
1	12	17
1	9	12
3	12	18
7	21	21
4	5	10
7	6	11
0	37	50
6	26	27
5	13	13
2	12	26
7	30	30
6	39	41
7	9	10
1	6	12
2	11	12
7	18	18
3	88	91
6	24	25
7	4	15
2	10	13
2	79	117
5	17	19
2	202	210
1	42	50
5	15	17
2	6	16
0	8	13
3	6	47
2	46	50
7	25	29
1	23	76
2	37	76
1	8	11
2	8	16
4	1	10
3	1	11
2	9	13
5	18	19
7	13	13
2	2	30
2	14	14
3	8	10
2	48	89
3	3	22
2	11	15
3	11	19
3	14	20
6	11	27
2	41	42
5	42	49
3	4	10
2	8	12
2	95	109
5	13	15
4	94	100
2	8	12
2	8	12
6	104	107
2	10	10
2	49	75
2	74	102
2	9	11
3	16	17
4	45	47
5	28	58
2	9	13
2	289	320
3	16	25
2	31	36
3	14	14
2	15	51
0	9	41
0	5	15
1	7	31
3	26	31
3	9	47
4	17	18
1	8	11
2	14	16
7	7	10
0	16	30
2	4	10
2	12	15
2	27	31
2	3	11
5	31	31
2	3	11
2	3	13
3	7	13
6	13	13
2	10	10
1	13	21
3	6	46
7	5	12
2	15	22
2	11	11
2	7	12
0	7	11
2	18	35
4	14	18
3	23	41
6	8	13
2	6	10
3	12	31
2	5	10
4	30	30
1	35	73
2	7	29
4	12	12
2	17	20
2	8	74
3	6	10
6	88	114
2	11	12
4	3	12
5	18	18
1	15	36
2	5	11
1	4	10
2	2	25
2	19	33
4	6	10
4	9	10
1	20	30
1	69	121
1	4	10
2	6	10
2	35	42
2	10	37
2	17	19
2	0	16
2	0	22
4	11	16
3	4	13
2	8	24
3	12	24
0	19	90
2	3	17
3	9	14
7	9	10
6	2	13
1	1	11
2	18	37
2	8	10
3	4	32
6	11	11
4	4	15
2	1	18
2	8	12
3	11	11
5	18	21
1	7	10
1	20	27
1	17	29
1	5	10
1	13	19
4	8	10
1	14	20
1	2	22
3	2	22
0	7	14
2	23	42
4	11	14
1	14	15
0	9	21
6	37	55
2	6	24
7	387	390
3	2	11
3	23	156
2	10	12
0	11	28
3	11	14
0	8	11
4	6	10
4	7	11
2	15	15
4	10	14
2	32	44
2	12	16
2	22	31
2	14	58
2	6	15
2	5	10
0	7	10
3	11	18
7	14	17
1	10	12
2	21	39
1	18	24
2	16	16
1	10	15
1	2	33
1	9	26
4	8	15
5	12	14
1	17	22
7	7	15
2	3	14
4	19	43
2	12	18
2	22	29
7	13	14
3	13	14
2	44	138
2	24	47
1	1	18
4	13	19
2	8	11
2	34	54
1	10	10
4	8	28
4	70	76
4	1	10
7	26	29
1	19	28
1	7	12
1	43	60
4	13	14
3	23	23
1	49	50
5	6	32
4	11	11
4	2	13
7	3	15
2	26	53
7	96	97
4	37	41
2	17	19
1	9	10
3	12	69
2	12	19
5	9	39
3	6	33
1	13	15
1	7	12
1	12	22
3	2	21
7	3	18
1	4	15
5	10	10
6	11	14
4	8	10
1	5	17
4	3	11
4	18	23
1	26	55
1	15	21
1	18	24
4	0	12
4	3	17
3	11	139
2	10	11
5	24	37
6	0	20
0	8	11
2	3	10
2	15	29
0	13	66
5	85	93
3	9	44
3	10	14
2	2	11
3	2	20
3	13	13
3	14	17
2	8	11
2	20	24
1	1	15
7	20	22
7	16	18
1	4	16
2	10	25
2	19	23
1	7	12
5	23	24
4	17	20
4	11	11
4	10	11
2	9	10
2	5	14
1	6	18
1	23	31
2	7	12
4	1	20
1	22	47
2	18	92
1	8	14
1	6	11
7	29	30
1	6	21
0	14	17
3	5	56
2	14	36
2	15	26
3	4	18
2	801	857
2	18	18
2	15	16
1	13	17
1	8	41
0	4	26
1	13	17
2	11	35
4	0	18
3	25	31
3	16	24
3	3	15
4	18	25
2	28	33
2	10	43
7	81	93
4	1	17
3	10	21
2	2	12
0	40	116
3	1	25
2	7	12
7	11	13
5	10	16
2	16	20
5	14	17
0	14	21
3	12	25
7	9	11
2	12	17
4	9	13
2	11	21
2	114	158
2	8	15
2	6	13
2	2	10
7	616	633
6	20	21
7	16	16
2	11	16
7	2	10
2	8	13
7	17	22
3	9	28
2	1056	1145
2	16	23
2	15	16
3	33	98
7	45	47
1	10	24
3	12	30
4	47	53
1	25	35
4	45	45
1	4	13
7	218	222
1	2	33
6	4	16
4	34	45
2	19	25
1	2	19
1	1	11
0	18	75
7	8	10
4	12	12
2	253	299
2	16	25
4	19	19
2	4	12
0	10	13
2	2	38
0	2	10
2	19	29
0	6	14
0	9	20
0	11	26
7	14	15
3	1	10
2	20	41
6	15	15
2	9	12
2	14	16
6	12	13
1	8	13
3	44	52
2	17	22
1	8	19
1	31	46
4	45	49
6	6	11
2	40	91
2	8	22
4	10	11
7	30	37
6	11	11
2	10	16
2	5	14
1	20	20
4	14	16
4	11	14
6	9	10
1	6	39
2	76	145
1	6	12
1	1	26
1	11	28
1	8	10
1	3	10
3	9	85
1	4	25
1	2	13
2	11	12
3	13	18
2	14	16
5	75	75
4	18	48
0	19	31
2	23	36
2	28	39
2	29	34
2	25	33
2	18	33
2	7	25
2	13	15
2	15	27
3	4	11
2	1	18
2	11	20
2	18	20
4	9	11
5	89	92
7	10	22
0	10	12
2	12	12
2	17	51
6	42	47
4	50	119
3	0	11
2	9	10
6	27	37
2	13	18
2	65	119
2	19	25
5	11	12
7	14	14
2	4	10
4	3	11
3	4	10
2	9	33
2	15	26
2	4	10
7	16	18
2	17	24
6	186	194
2	10	12
5	1	16
3	10	12
3	6	21
2	4	29
3	17	24
3	6	15
2	9	11
2	11	12
2	21	57
2	6	11
7	60	60
2	35	39
2	13	18
5	20	20
0	24	39
5	31	31
2	9	16
3	0	40
7	16	16
2	15	26
4	27	38
4	8	11
2	16	19
7	9	10
6	6	28
3	6	11
2	19	55
4	10	12
2	18	23
2	1	11
4	12	12
3	3	13
2	6	13
2	3	18
3	6	15
4	1	14
3	8	82
7	11	14
2	28	29
0	10	14
2	7	19
6	10	11
2	17	22
2	10	12
2	10	10
4	52	57
6	15	15
1	32	51
2	54	69
4	6	19
4	9	11
2	2	12
1	24	34
1	10	12
3	11	14
3	26	29
3	3	16
6	28	29
6	13	54
2	26	40
5	372	386
2	3	12
1	18	27
5	220	264
4	33	36
5	20	22
2	9	11
3	4	13
1	10	10
2	9	10
3	6	19
3	47	48
2	8	14
2	330	375
2	2	18
2	12	17
3	0	20
1	3	19
1	8	11
1	5	12
1	6	22
1	10	13
1	12	15
0	7	14
1	10	15
1	7	18
1	12	12
1	5	16
2	5	10
2	34	48
4	11	13
7	3	11
2	22	24
7	28	28
1	5	22
2	8	10
7	22	23
6	5	12
1	15	19
3	6	18
2	7	12
3	16	57
2	10	13
7	8	11
1	8	24
2	10	12
1	1	21
4	31	33
2	8	10
5	3	10
6	19	19
7	8	63
2	11	11
2	1	13
6	8	15
6	37	38
5	126	137
2	6	18
7	13	15
4	14	15
2	11	15
2	9	13
2	7	22
3	15	16
0	14	26
2	4	12
2	3	23
2	5	11
2	3	12
2	3	14
3	0	11
2	1	15
2	6	11
3	14	14
7	31	31
2	14	22
1	48	72
1	10	22
5	8	10
7	15	16
2	12	13
1	25	26
3	9	11
2	34	42
4	0	10
3	11	14
3	15	21
3	2	11
3	17	50
0	19	58
7	13	13
6	5	65
2	13	14
2	10	12
2	5	13
2	14	15
4	694	717
6	10	10
7	4	41
7	25	27
2	5	10
4	10	10
2	16	77
2	8	36
0	3	12
2	11	33
5	15	19
7	17	24
3	10	12
4	6	13
3	3	19
6	12	13
3	16	16
7	12	16
7	10	11
6	4	15
7	15	15
4	10	10
7	6	11
3	10	16
2	7	12
6	4	11
7	12	14
2	3	23
4	29	45
1	9	10
2	11	13
1	20	21
4	10	10
3	7	24
2	23	27
3	12	16
2	27	30
1	6	13
2	6	31
2	12	12
0	3	10
6	4	23
6	10	13
3	5	37
0	1	16
7	3	71
4	3	18
3	11	13
7	68	70
0	11	13
2	19	84
2	158	183
2	12	52
7	23	23
2	17	23
2	6	13
3	18	20
0	7	12
1	4	10
3	11	13
6	10	11
0	5	22
7	9	11
0	9	16
1	21	23
6	12	21
3	41	76
3	19	41
2	5	22
6	10	10
1	13	13
0	6	39
2	8	11
4	177	231
4	0	10
2	6	15
3	10	11
2	9	12
7	10	12
4	12	12
3	3	17
0	8	10
3	18	30
5	41	46
7	64	72
2	22	38
2	16	28
2	2	17
1	7	12
7	17	18
4	13	13
3	3	15
3	7	46
3	2	10
4	20	22
4	2	18
3	1	21
3	2	11
0	5	32
4	31	32
3	7	23
2	21	25
4	17	20
2	17	29
4	0	18
3	24	24
6	5	10
0	55	58
2	14	25
1	6	23
2	11	19
2	11	20
2	32	44
4	0	10
2	96	147
4	9	10
3	1	12
2	7	17
1	0	11
5	9	65
3	30	139
4	29	32
2	15	27
0	34	35
4	43	46
4	7	12
2	7	10
0	19	22
2	24	25
2	50	52
2	23	44
2	11	12
3	3	41
2	33	34
2	9	13
3	5	19
1	12	13
5	8	20
1	16	26
1	3	16
1	13	23
7	7	11
1	11	11
2	35	43
1	42	62
1	5	18
1	19	24
2	19	23
6	19	19
2	9	14
6	81	83
3	11	12
6	1	10
1	9	16
3	14	36
4	2	22
2	11	12
3	29	131
1	14	17
3	134	154
2	13	15
1	8	11
2	11	19
4	19	20
4	77	89
7	12	13
5	11	18
2	19	51
2	6	15
2	3	37
2	3	28
3	14	20
0	19	31
3	7	17
7	9	10
2	15	21
3	20	41
7	164	168
1	18	24
6	12	15
6	31	33
3	10	11
2	14	18
4	4	10
1	3	13
4	188	191
4	0	13
3	10	28
2	14	19
2	27	38
2	6	28
0	2	10
3	11	29
3	3	34
1	11	20
1	9	14
1	12	20
5	24	49
3	9	11
2	17	24
2	9	11
2	35	40
1	10	12
2	32	34
2	6	10
3	0	10
3	8	17
2	7	10
0	1	18
2	13	16
7	11	18
3	11	21
7	12	12
4	25	27
2	46	82
2	10	11
2	9	11
3	7	12
3	1	10
1	4	34
2	44	123
2	41	50
4	6	37
2	81	98
4	16	17
2	7	21
2	58	59
4	10	11
7	16	19
3	3	14
4	0	22
2	4	25
2	2	23
2	44	55
1	12	19
2	16	25
1	44	67
1	8	11
4	15	16
2	4	14
2	10	15
7	26	31
4	12	15
2	11	15
2	7	10
2	13	69
6	47	52
2	8	15
7	13	13
2	19	31
3	5	19
2	4	27
2	9	12
2	4	11
6	8	11
4	0	10
2	61	87
1	2	15
2	14	25
1	13	15
7	11	11
7	11	12
3	10	10
4	5	19
4	17	17
6	8	16
2	14	40
2	74	79
3	4	12
3	13	13
1	16	19
3	5	25
2	15	25
4	2	13
4	0	12
2	7	12
1	15	17
2	8	10
3	7	38
4	8	12
1	9	22
2	10	10
3	1	37
3	13	14
4	6	28
0	5	52
2	2	16
1	26	39
3	11	11
5	11	22
3	4	11
7	8	11
2	9	26
3	10	40
2	24	104
2	5	11
5	16	25
4	16	20
7	12	13
3	0	21
5	9	13
5	76	79
5	21	22
2	5	11
2	14	17
4	15	47
4	0	12
2	6	14
7	54	64
4	45	48
4	2	19
4	9	20
4	11	12
7	14	19
2	15	22
2	10	17
2	10	17
2	8	30
2	10	14
3	4	23
6	3	32
1	10	22
1	6	19
1	5	15
1	26	58
2	11	14
3	11	45
1	83	117
7	21	28
4	30	33
2	7	27
2	11	19
2	6	41
2	6	12
3	1	10
5	13	13
2	13	18
5	9	17
3	1	20
6	159	202
3	7	43
2	11	14
2	17	25
2	13	23
2	17	27
3	5	16
6	25	25
2	13	21
0	1	17
2	14	14
1	10	12
1	14	18
1	15	16
1	57	150
3	48	51
3	11	16
2	66	81
2	52	62
5	7	20
2	21	23
1	11	14
3	2	14
4	8	11
2	45	58
4	53	64
2	4	23
2	7	11
2	17	17
3	14	17
3	4	10
0	6	10
2	16	24
4	1	11
0	23	25
3	7	21
5	26	26
2	17	19
2	4	13
2	10	10
2	95	136
2	5	10
2	11	18
2	7	17
2	61	74
2	8	17
2	9	10
3	15	17
3	11	26
1	14	21
1	13	22
1	41	65
6	11	70
2	14	22
4	13	14
2	12	15
1	16	27
1	80	164
1	8	19
4	10	11
2	10	17
3	0	21
6	14	16
2	5	18
3	5	17
2	3	19
5	28	28
3	0	23
2	19	25
5	284	309
1	12	19
2	20	22
3	16	121
0	17	23
2	54	80
2	1	24
1	13	19
4	21	33
0	1	18
3	10	11
5	8	14
3	15	17
3	31	36
1	5	18
4	24	27
5	18	23
2	14	17
2	32	33
6	4	19
3	1	15
2	10	14
4	3	10
5	5	10
5	2	10
3	13	73
3	5	10
7	32	33
1	8	10
1	7	21
2	1	16
4	8	11
0	7	13
7	26	26
6	34	36
2	17	32
2	22	44
2	5	10
3	27	32
4	96	104
2	9	17
3	19	24
2	10	14
1	6	19
6	8	28
3	11	196
7	17	17
2	16	34
2	26	45
2	26	42
2	12	16
2	9	11
4	197	209
2	6	11
2	2	12
2	10	17
2	36	39
4	12	21
2	12	24
2	14	24
2	19	33
2	10	17
2	19	33
4	1	10
5	11	14
1	9	10
7	13	13
2	2	10
5	11	11
2	23	25
2	11	19
2	5	24
4	14	18
2	16	28
7	13	14
7	9	10
4	11	12
2	278	453
2	51	175
4	14	29
5	0	10
1	21	31
1	13	39
2	24	41
2	8	10
2	7	10
2	7	12
3	17	21
7	1	27
2	5	18
2	22	40
1	16	29
2	34	121
0	35	39
2	18	20
3	93	102
6	9	11
4	5	11
7	13	14
3	42	46
5	21	21
3	5	10
1	10	10
5	3	10
2	2	25
2	10	11
2	39	63
2	9	10
5	58	68
3	0	13
3	62	75
1	9	12
1	9	18
4	5	11
1	10	14
1	6	38
1	2	10
1	46	130
3	12	12
4	70	71
1	31	42
4	14	16
4	8	10
1	14	15
6	48	49
3	2	17
7	3	10
5	20	21
3	27	326
3	7	23
3	1037	1106
3	87	89
2	11	17
2	18	20
4	2	10
2	7	10
2	73	75
0	13	46
1	35	51
1	12	16
1	10	10
3	14	39
7	10	13
2	25	32
2	50	75
1	6	18
2	6	10
2	5	12
2	10	10
7	121	125
5	5	10
5	128	144
7	11	12
7	6	12
2	24	25
3	19	139
3	7	11
1	93	110
5	2	11
0	17	17
2	1	14
3	11	28
2	7	10
2	12	14
6	6	11
2	31	41
1	3	13
1	14	22
1	7	20
1	3	13
4	5	13
1	3	17
1	11	13
3	8	17
7	9	10
1	45	96
7	14	18
3	12	72
6	10	11
2	15	27
1	4	14
4	1	21
1	13	14
3	26	208
0	16	17
3	10	12
1	2	14
2	16	25
4	7	12
2	5	10
3	24	77
2	23	30
7	25	33
3	4	105
7	13	13
2	13	45
2	33	82
2	20	35
2	8	25
2	11	14
2	11	14
4	9	10
4	0	12
2	15	20
2	7	15
1	1	11
2	7	18
1	45	120
4	27	28
2	67	96
1	22	24
1	5	14
4	9	11
2	5	10
3	10	15
2	4	13
2	5	10
4	0	10
4	17	26
1	10	19
1	37	103
1	1	14
1	8	11
2	8	10
0	3	21
1	77	100
1	31	42
1	7	10
7	22	22
4	13	16
1	10	26
4	15	20
3	0	12
7	22	24
2	0	18
2	18	59
2	41	87
2	29	31
3	4	12
2	5	29
2	11	12
2	54	90
3	6	13
4	9	11
7	72	73
2	14	15
2	154	217
2	22	26
2	13	23
4	9	13
3	33	45
2	15	19
2	5	14
2	12	20
2	9	17
2	36	37
2	6	10
6	5	16
2	1	24
4	2	65
2	8	23
7	11	17
2	19	41
2	35	47
7	12	19
3	2	15
2	19	137
2	10	22
5	40	43
2	7	33
2	6	42
2	21	36
6	362	367
2	6	13
2	3	12
3	12	13
2	12	15
1	11	12
7	8	21
2	8	19
5	8	17
2	11	15
2	20	46
6	9	12
5	12	17
0	6	25
6	16	31
2	10	14
2	5	47
6	21	23
2	20	33
4	17	17
3	40	42
5	14	14
2	12	16
3	7	10
5	72	73
0	10	20
7	6	10
2	7	14
4	10	21
4	3	10
3	4	86
3	8	12
6	11	11
6	11	11
2	4	10
2	16	17
3	19	66
7	45	47
3	9	10
0	29	32
1	1	16
3	7	10
6	11	12
6	12	12
2	25	30
2	8	15
6	4	11
4	9	11
2	12	13
3	3	13
3	12	22
6	11	15
4	26	31
6	11	11
0	24	31
4	6	21
2	10	11
3	10	11
4	19	20
7	30	30
5	32	41
2	10	27
2	11	12
2	58	64
5	63	77
2	12	16
2	8	13
1	5	14
7	12	12
3	20	29
2	12	14
3	16	26
3	6	14
2	10	13
1	9	11
2	7	12
2	8	15
2	20	23
4	24	27
3	9	11
3	15	210
1	2	21
1	10	14
2	9	10
0	6	12
3	11	188
2	9	10
6	12	38
1	13	22
2	17	24
4	17	18
1	8	14
4	29	44
2	10	13
3	10	10
6	18	19
2	12	13
4	49	123
1	99	111
2	20	55
2	5	11
6	21	30
7	17	17
4	11	12
7	37	40
3	6	15
3	14	17
2	10	14
6	12	13
1	18	66
4	13	16
2	2	10
2	8	19
2	4	10
1	7	14
2	6	10
2	12	14
2	10	15
4	43	205
3	39	113
2	91	94
4	29	30
2	7	10
2	6	12
2	16	36
2	7	10
2	8	10
7	195	207
3	6	14
2	6	10
4	330	359
0	0	13
2	9	11
3	12	13
7	51	52
4	7	10
4	25	25
5	8	10
4	20	21
0	6	70
3	4	16
2	4	20
0	2	50
0	4	15
4	12	14
3	44	44
2	14	15
2	20	25
2	10	12
2	15	17
6	27	28
6	17	17
4	52	81
6	18	23
2	10	16
2	78	129
5	10	10
2	21	25
2	28	29
2	15	16
3	3	20
2	17	26
2	11	13
2	2	16
4	2	10
7	12	18
2	5	12
2	7	23
2	51	56
2	3	15
2	9	17
2	7	17
2	12	16
2	6	11
2	0	18
2	10	12
2	1	12
2	8	30
2	9	10
3	2	10
6	11	31
5	21	29
6	9	11
1	8	13
7	13	13
2	33	39
4	9	12
3	62	72
4	0	14
7	10	12
3	300	302
1	11	14
6	4	19
4	7	35
4	46	50
3	10	10
3	7	10
2	14	22
4	0	16
4	210	226
7	2	11
3	8	11
6	11	11
